,Date,PM25,PM10,SO2,NO2,CO
0,2014-01-01,38.23184372733865,26.646827411167514,10.665431472081218,8.91472081218274,12.544416243654823
1,2014-01-02,45.49544960116026,40.85918781725888,15.1251269035533,13.5497461928934,18.15228426395939
2,2014-01-03,37.58907722987672,33.079238578680204,13.493807106598986,11.336040609137054,15.006345177664974
3,2014-01-04,47.617231689630174,43.71284263959391,15.238654822335025,13.129314720812182,19.403553299492387
4,2014-01-05,100.26192893401014,66.7369035532995,18.704365482233502,19.96491116751269,25.487309644670052
5,2014-01-06,114.27764684554025,77.31918781725889,25.58253807106599,28.979060913705585,30.09010152284264
6,2014-01-07,66.13061094996374,47.47050761421319,12.565888324873097,12.54784263959391,17.07994923857868
7,2014-01-08,12.416751269035535,13.120203045685278,6.81482233502538,5.520494923857869,10.715736040609137
8,2014-01-09,27.649963741841916,26.24208121827411,12.288020304568526,9.95717005076142,17.026649746192895
9,2014-01-10,38.37202683103698,33.285532994923855,14.122842639593907,11.718845177664976,16.9251269035533
10,2014-01-11,37.592839013778104,31.475862944162433,13.863527918781728,10.350507614213196,16.081218274111674
11,2014-01-12,18.981725888324878,16.10730964467005,8.661878172588834,6.2671319796954315,13.568527918781726
12,2014-01-13,25.043292240754166,21.102030456852795,11.832944162436549,9.081408629441624,15.309644670050762
13,2014-01-14,98.48575960841187,68.08055837563451,18.360355329949236,23.473350253807105,30.75507614213198
14,2014-01-15,173.50140681653372,91.66596446700507,26.929543147208125,30.170939086294418,35.78299492385787
15,2014-01-16,47.80378897751994,36.61893401015229,17.16055837563452,12.811802030456853,20.44289340101523
16,2014-01-17,76.55225707034084,58.232461928934,26.42964467005076,21.590989847715736,24.621827411167512
17,2014-01-18,57.76273567802755,44.550431472081215,19.750685279187817,14.9126269035533,21.611675126903553
18,2014-01-19,84.78192530819435,63.36961928934011,32.650355329949235,24.351395939086295,26.21319796954315
19,2014-01-20,61.97589738941262,46.76898477157361,21.403730964467005,16.336738578680205,21.375634517766496
20,2014-01-21,43.861593546047864,36.87918781725889,17.175634517766493,13.382931472081221,20.483502538071065
21,2014-01-22,82.27522661348804,57.631269035532995,18.30794416243655,18.068401015228424,24.955583756345177
22,2014-01-23,171.81882342277012,101.27482233502538,36.421979695431475,37.03394670050761,40.82106598984772
23,2014-01-24,90.59547679477883,59.14431472081218,17.211040609137054,14.986928934010153,23.70812182741117
