,Date,PM25,PM10,SO2,NO2,CO,O3,AQI
0,2014-01-01,67.65949926362299,77.84520618556702,36.85103092783504,50.40077319587628,27.97422680412371,17.52180412371134,78.12881443298971
1,2014-01-02,153.80768041237124,129.3120397643594,51.84453608247426,82.16798969072165,62.02835051546391,11.356752577319591,154.6554381443299
2,2014-01-03,121.42138807069216,113.74183357879237,43.01556701030927,71.74327319587628,53.979896907216485,15.614329896907208,126.50092415316644
3,2014-01-04,168.06132179675993,123.23757731958756,55.15319587628869,84.46440721649485,51.24226804123711,10.273556701030929,168.12940721649483
4,2014-01-05,151.4804675994109,114.04750368188516,46.01505154639175,85.45164948453606,50.40721649484536,11.921855670103092,151.56023932253316
5,2014-01-06,170.81870765832107,118.12876288659794,50.52958762886596,81.21046391752576,49.79123711340206,9.795309278350516,170.81870765832107
6,2014-01-07,168.6599226804124,119.3901251840943,46.42969072164947,74.30621134020618,49.36082474226804,12.068505154639178,168.6599226804124
7,2014-01-08,85.45155007363773,72.06520618556699,32.60634020618558,48.24123711340208,37.69329896907217,16.052938144329904,86.81694771723123
8,2014-01-09,91.98580633284244,85.03675257731953,46.74139175257733,61.22113402061861,35.621134020618555,13.882835051546392,94.5669771723122
9,2014-01-10,172.86937407952874,129.89682621502203,59.79314432989695,79.54780927835053,58.322680412371135,13.062113402061854,172.9230375552283
10,2014-01-11,223.5195324005892,182.7016973490427,61.72528548770817,85.30250000000001,65.52422680412373,12.624329896907213,228.71016813942083
11,2014-01-12,117.32735640648012,95.95185567010309,42.29381443298969,59.69613402061855,48.123711340206185,18.55376288659794,121.05295287187042
12,2014-01-13,167.71543814432988,121.0473195876289,64.58471451229184,86.38463917525773,57.29639175257732,12.875721649484532,168.0031590574374
13,2014-01-14,171.9515022091311,129.73729013254786,62.20902061855671,88.10737113402065,61.14896907216495,12.677731958762882,171.9515022091311
14,2014-01-15,254.5980056455572,169.973615611193,61.94784298176054,94.59128865979385,69.72216494845362,12.158144329896906,262.32474104074623
15,2014-01-16,303.24906111929306,166.61576583210604,74.31716891356065,111.205206185567,84.87886597938144,10.3640206185567,319.570324005891
16,2014-01-17,236.0672815414825,179.36248527245945,53.20329896907214,87.2600773195876,63.3020618556701,10.262164948453607,238.3383775159548
17,2014-01-18,287.96984167893964,237.3055044182621,66.29783505154637,105.88453608247424,76.6680412371134,12.917319587628866,296.33467844869904
18,2014-01-19,225.4215819833088,208.02219072164945,50.68603092783504,84.00708762886596,66.12474226804125,15.205103092783506,235.0272692685322
19,2014-01-20,17.31281296023564,42.42685567010309,12.69793814432989,14.8944587628866,14.373711340206183,24.42634020618556,47.50118556701029
20,2014-01-21,84.1308173784978,75.75268041237112,47.03644329896906,54.659793814433016,36.59278350515464,17.19572164948454,85.52521354933725
21,2014-01-22,166.23574742268036,130.48413843888068,67.40580491673275,84.80185567010312,62.18556701030928,12.541752577319585,166.44728276877754
22,2014-01-23,241.83427835051543,212.0554381443299,75.13315622521806,107.3923453608248,81.7396907216495,10.877577319587632,247.4377245949925
23,2014-01-24,179.18125552282757,160.50744845360825,59.260543219666864,98.02265463917529,64.11340206185567,10.504742268041236,185.6902135493372
24,2014-01-25,132.19454344624444,104.91695876288664,50.62963917525775,76.17778350515462,54.83762886597938,15.900412371134014,134.11790500736382
25,2014-01-26,113.71485640648014,99.78469072164948,64.40474226804122,64.83402061855672,38.902061855670105,14.383659793814434,114.64245949926362
26,2014-01-27,193.6919182621503,151.0973748159057,62.73260111022996,77.3011855670103,65.03453608247423,12.841546391752578,194.4321244477173
27,2014-01-28,132.95207290132555,109.23499999999996,52.81453608247424,65.51984536082476,50.18298969072165,16.33726804123711,133.0255522827688
28,2014-01-29,197.64260677466856,155.71902430044176,68.74092783505155,75.59471649484536,68.21701030927835,13.729072164948452,199.4057621502208
29,2014-01-30,152.3988843888071,120.56670103092785,48.4820618556701,64.57822164948453,46.19072164948454,21.075,152.41929675994112
30,2014-01-31,195.6283321060383,139.87324742268044,57.0520618556701,55.83221649484536,51.95103092783505,15.839793814432992,195.6283321060383
31,2014-02-01,170.93207290132548,120.65304123711336,47.80510309278349,55.99536082474229,53.5541237113402,8.890927835051547,170.93207290132548
32,2014-02-02,134.60910898379973,118.71810751104564,34.05541237113403,36.340077319587614,43.11082474226804,16.87798969072165,136.2718004418262
33,2014-02-03,38.59869293078055,55.135824742268014,17.903505154639173,15.87603092783505,21.86082474226804,25.529226804123702,56.832783505154616
34,2014-02-04,43.99966863033874,50.66896907216496,25.02649484536083,21.664046391752585,25.05670103092784,26.094587628865973,52.11265463917527
35,2014-02-05,85.6251288659794,72.93427835051544,41.756030927835056,28.981056701030926,25.84536082474227,22.493092783505155,85.6251288659794
36,2014-02-06,141.03004418262157,103.65865979381446,50.37556701030929,51.050386597938136,45.28350515463917,19.059432989690723,141.03004418262157
37,2014-02-07,149.6856038291605,96.00871134020616,34.64206185567009,43.92126288659793,39.91494845360825,16.864123711340206,149.6856038291605
38,2014-02-08,95.9530559646539,72.45376288659794,28.25597938144332,26.622422680412367,28.20876288659794,25.602577319587645,95.9530559646539
39,2014-02-09,30.11886966126656,28.9419587628866,17.395773195876284,18.402190721649493,18.43041237113402,30.89757731958763,38.43465758468336
40,2014-02-10,88.24911634756994,68.19180412371135,30.053453608247423,32.21778350515463,35.595360824742265,26.543556701030926,88.52787923416786
41,2014-02-11,140.0019661266569,97.62103092783506,55.51030927835052,62.60296391752575,49.51546391752577,17.15654639175257,140.0019661266569
42,2014-02-12,204.488913843888,141.0076583210604,64.44026566217286,84.64894329896912,63.003092783505146,16.247319587628866,204.488913843888
43,2014-02-13,270.2960125184095,215.01313696612664,72.6924187153053,92.67592783505154,80.37474226804122,16.10422680412372,272.8919918998528
44,2014-02-14,314.9883615611194,260.4181443298969,74.57928231562258,89.35528350515463,79.67835051546392,17.033556701030932,324.28613647520865
45,2014-02-15,337.1474680903291,235.93389175257727,62.38603092783506,89.92930412371138,73.65103092783505,16.58046391752577,344.3866261659305
46,2014-02-16,295.7982216494845,235.7800920471282,68.72654639175258,91.04997422680414,75.4319587628866,14.408092783505152,300.80382302405496
47,2014-02-17,120.06122974963186,94.60989690721652,51.0035567010309,62.175515463917534,47.345360824742265,19.554432989690724,120.06122974963186
48,2014-02-18,98.30167525773192,86.8035567010309,45.75768041237114,58.08118556701031,38.358247422680414,21.141443298969083,98.3997680412371
49,2014-02-19,97.26253681885125,81.9679896907217,38.17365979381444,57.46314432989695,34.34278350515464,18.70793814432991,97.26253681885125
50,2014-02-20,185.8861229749632,132.19551546391762,57.00680412371134,75.76239690721653,49.329896907216494,17.301391752577324,185.8861229749632
51,2014-02-21,262.2051251840941,188.27235272459507,63.268350515463936,96.63159793814432,60.42010309278351,13.0480412371134,262.2051251840941
52,2014-02-22,302.3646391752577,229.0604344624448,73.03536082474226,106.33835051546392,78.61082474226804,11.253144329896903,302.3646391752577
53,2014-02-23,279.3164948453608,191.41265095729025,61.97350515463916,95.08695876288655,75.04381443298969,8.823865979381441,279.3164948453608
54,2014-02-24,286.64979381443305,197.6292562592048,71.4088144329897,99.389793814433,82.8618556701031,9.78670103092784,286.64979381443305
55,2014-02-25,366.3808247422681,365.71831001472754,83.51350515463918,112.29438144329896,92.46082474226804,11.85747422680412,386.76702749140907
56,2014-02-26,355.9490034364262,251.36002945508105,75.85849722442507,112.78262886597932,86.72474226804121,15.380360824742274,368.8779553264605
57,2014-02-27,68.89491899852723,59.498556701030886,22.059432989690723,33.36005154639175,34.7319587628866,23.25731958762886,73.02347569955815
58,2014-02-28,90.75708762886596,78.89005154639176,50.44618556701029,55.87783505154637,45.88917525773196,15.391494845360825,90.77146907216492
59,2014-03-01,115.72163107511052,94.25979381443298,42.39664948453608,57.71739690721648,49.58865979381444,19.22845360824742,117.35556332842415
60,2014-03-02,144.66712076583207,111.97185567010308,47.41438144329896,70.00523195876286,51.3881443298969,18.10927835051546,145.99370397643585
61,2014-03-03,221.5603497790869,157.48148748159048,52.059896907216526,88.42672680412369,72.3917525773196,10.00958762886598,221.5603497790869
62,2014-03-04,88.89726804123715,76.81649484536084,28.98979381443297,42.2681701030928,44.02835051546392,25.49530927835052,91.304027982327
63,2014-03-05,39.77604933726069,45.60340206185567,22.53164948453609,31.9166237113402,26.309278350515463,25.249793814432994,47.83685567010311
64,2014-03-06,59.23865979381445,61.50365979381445,29.91737113402063,44.76713917525775,34.23711340206186,23.33685567010309,64.07100515463917
65,2014-03-07,99.47544182621505,87.88737113402064,44.7111855670103,65.85863402061855,43.097938144329895,16.04469072164948,99.54969440353464
66,2014-03-08,159.02479381443302,122.48000736377026,56.60354084060269,74.66783505154638,54.55721649484536,17.396134020618558,159.02479381443302
67,2014-03-09,150.3578350515465,112.90804123711342,47.59881443298968,72.15938144329897,49.50257731958763,21.43211340206185,150.39257363770258
68,2014-03-10,137.51813328424157,110.43695876288658,59.26603092783503,82.91286082474227,51.36082474226804,15.167268041237117,137.51813328424157
69,2014-03-11,219.86764359352,175.28421207658317,64.8329381443299,93.86103092783505,62.98350515463917,20.76324742268041,220.1089248895436
70,2014-03-12,26.015040500736383,46.41943298969073,14.528556701030936,19.993298969072164,18.72938144329897,31.8930412371134,53.53819587628868
71,2014-03-13,41.27406111929308,51.91613402061856,23.83206185567009,33.41301546391753,26.82474226804124,26.48850515463919,54.43046391752576
72,2014-03-14,29.11108247422681,61.71613402061855,21.68536082474227,29.514690721649465,27.280927835051543,28.584845360824737,62.58474226804122
73,2014-03-15,79.60152798232694,96.59190721649485,42.365000000000016,57.667010309278346,40.06958762886598,23.669020618556704,96.59190721649485
74,2014-03-16,148.21338733431512,138.37871134020625,53.131443298969074,87.97845360824742,55.75773195876289,22.791855670103097,148.3307842415316
75,2014-03-17,114.83052282768776,124.48374079528725,28.69525773195876,51.11211340206186,33.72422680412371,20.44855670103093,125.559381443299
76,2014-03-18,58.9510493372607,99.09773195876292,20.746082474226807,33.58659793814435,34.881443298969074,29.82221649484536,99.09773195876292
77,2014-03-19,59.85878129602356,63.2859793814433,17.622474226804126,27.77680412371134,25.641752577319583,29.46252577319588,63.33005154639174
78,2014-03-20,20.47275405007364,34.283505154639194,8.721237113402063,20.46726804123711,21.914948453608247,32.78515463917526,46.21819587628864
79,2014-03-21,50.08308173784981,66.5771649484536,21.41360824742267,41.12087628865977,27.6958762886598,26.633195876288656,66.94139175257735
80,2014-03-22,76.0500920471281,88.07082474226809,32.7621649484536,54.63788659793813,30.899484536082475,25.125,88.07082474226809
81,2014-03-23,123.09486377025046,108.08783505154642,36.59902061855671,63.413402061855685,35.11340206185567,36.29907216494846,123.09486377025046
82,2014-03-24,167.15405007363773,134.04335051546389,49.69711340206185,77.43938144329897,39.144329896907216,28.95917525773195,167.15405007363773
83,2014-03-25,151.17934462444768,118.90551546391757,33.666855670103104,63.7805927835052,31.25773195876289,31.745670103092777,151.17934462444768
84,2014-03-26,221.1638880706922,163.88430780559648,46.68298969072164,54.90296391752577,39.77577319587629,26.104896907216496,221.1638880706922
85,2014-03-27,251.7184941089836,187.4606701030928,38.0458762886598,69.60229381443298,40.896907216494846,12.997783505154638,251.7184941089836
86,2014-03-28,127.01271354933724,117.23845360824744,21.090927835051552,45.87963917525775,23.103092783505154,23.174020618556703,128.60776509572904
87,2014-03-29,110.7998490427099,102.4514948453608,17.698144329896905,49.0283505154639,24.98711340206185,25.508298969072168,113.71394329896906
