,Date,PM25,PM10,SO2,NO2,CO
0,2014-01-01,150.4150162337662,110.91651515151516,47.71780303030304,54.739393939393935,32.65909090909091
1,2014-01-02,137.96626082251083,112.34893939393939,42.817196969696965,49.312310606060606,35.29545454545455
2,2014-01-03,230.2205194805195,137.79439393939396,52.55537878787879,67.37670454545456,33.109848484848484
3,2014-01-04,124.23141233766232,91.41969696969697,38.109242424242424,62.81439393939394,24.435606060606062
4,2014-01-05,127.95719696969695,99.26159090909091,38.70901515151515,50.27784090909091,26.920454545454547
5,2014-01-06,144.92881493506493,106.59939393939393,36.118863636363635,43.21117424242424,25.03030303030303
6,2014-01-07,140.30523268398272,92.1834090909091,27.16280303030303,40.360037878787885,29.24621212121212
7,2014-01-08,174.4413961038961,98.91954545454544,38.88,39.61174242424243,34.96969696969697
8,2014-01-09,165.45367965367967,99.01704545454545,34.80833333333334,38.96249999999999,32.958333333333336
9,2014-01-10,129.29886363636362,90.41878787878788,25.66121212121212,28.78617424242424,25.65909090909091
10,2014-01-11,100.94069264069265,69.0425,22.391515151515154,32.25928030303031,22.954545454545453
11,2014-01-12,122.87973484848484,82.36212121212121,36.27045454545454,30.986363636363635,24.674242424242426
12,2014-01-13,160.97581168831172,97.9690909090909,46.018484848484846,49.865719696969705,30.46590909090909
13,2014-01-14,151.32467532467533,108.33909090909091,33.465303030303026,41.22140151515152,34.65909090909091
14,2014-01-15,121.38712121212122,85.3160606060606,23.57742424242424,31.47234848484849,21.356060606060606
15,2014-01-16,111.45094696969697,87.56204545454544,30.102121212121208,33.22215909090909,21.560606060606062
16,2014-01-17,175.09049783549784,108.35856060606062,38.67575757575757,46.21496212121212,25.825757575757574
17,2014-01-18,207.47181818181815,123.80204545454545,39.13045454545454,49.11022727272728,30.106060606060606
18,2014-01-19,149.72532467532469,107.66507575757575,34.14060606060605,37.444128787878796,28.367424242424242
19,2014-01-20,173.4019751082251,108.40257575757575,38.45590909090909,48.14507575757575,26.678030303030305
20,2014-01-21,80.48996212121214,69.87962121212121,22.41530303030303,39.05284090909092,19.65909090909091
21,2014-01-22,93.91704545454544,72.4656818181818,22.47530303030303,27.28352272727273,19.16287878787879
22,2014-01-23,104.36590909090908,77.16507575757576,26.288787878787883,26.33030303030303,23.026515151515152
23,2014-01-24,100.5225378787879,71.80772727272726,21.825303030303026,26.362121212121213,20.272727272727273
24,2014-01-25,152.84987554112553,95.80803030303032,35.434924242424245,38.675568181818186,27.734848484848484
25,2014-01-26,258.9430303030303,143.8871212121212,47.40295454545455,62.649810606060605,47.86742424242424
26,2014-01-27,308.5824242424243,193.86351731601732,40.0594696969697,50.189204545454544,48.35227272727273
27,2014-01-28,252.5972077922078,150.43886363636364,31.865303030303032,31.863257575757576,31.321969696969695
28,2014-01-29,293.5610606060606,159.0569696969697,40.063257575757575,32.37291666666666,43.63636363636363
29,2014-01-30,246.76320346320344,140.96424242424246,34.17424242424242,26.80378787878788,40.571969696969695
30,2014-01-31,201.38748917748916,120.2271212121212,34.18030303030303,17.379734848484848,29.446969696969695
31,2014-02-01,74.59364177489178,54.40386363636363,14.364090909090907,13.472537878787879,16.15530303030303
32,2014-02-02,58.0017316017316,49.85393939393939,13.406060606060608,15.59564393939394,14.958333333333334
33,2014-02-03,158.7040043290043,97.87174242424243,27.466363636363635,25.116666666666664,35.041666666666664
34,2014-02-04,111.00473484848486,71.80840909090908,24.4089393939394,23.110037878787878,32.21969696969697
35,2014-02-05,59.21674783549783,46.93727272727273,16.590757575757575,19.786742424242423,19.03409090909091
36,2014-02-06,55.29659090909091,40.07,20.312651515151515,22.709848484848486,21.431818181818183
37,2014-02-07,76.75984848484848,55.503181818181815,23.639545454545452,21.289962121212117,24.28030303030303
38,2014-02-08,78.53484848484848,56.880303030303025,19.791060606060608,18.37784090909091,22.598484848484848
39,2014-02-09,84.47575757575758,58.71106060606061,18.621969696969693,18.172159090909094,21.90530303030303
40,2014-02-10,115.66931818181817,67.71787878787879,22.227272727272727,17.64318181818182,22.931818181818183
41,2014-02-11,90.53939393939393,60.91356060606061,20.685606060606062,16.23087121212121,18.564393939393938
42,2014-02-12,92.55056818181819,61.51098484848484,15.536363636363633,15.456818181818182,17.91287878787879
43,2014-02-13,110.33825757575757,69.70780303030303,22.32287878787879,19.51685606060606,20.575757575757574
44,2014-02-14,133.16761363636365,78.63681818181817,20.650454545454544,25.748106060606062,22.928030303030305
45,2014-02-15,100.53920454545455,67.83522727272727,17.46484848484848,19.126136363636363,18.431818181818183
46,2014-02-16,95.95378787878789,66.44674242424243,16.171363636363633,15.615151515151513,15.893939393939394
47,2014-02-17,88.78958333333333,63.94030303030302,15.234848484848484,21.127083333333335,19.424242424242426
48,2014-02-18,80.81041666666667,58.140984848484855,20.508484848484848,27.642992424242422,27.814393939393938
49,2014-02-19,79.53238636363636,60.29507575757576,21.188333333333333,20.152462121212118,19.541666666666668
50,2014-02-20,81.35909090909091,62.087803030303014,22.669393939393945,20.32045454545454,18.799242424242426
51,2014-02-21,70.26382575757576,57.533484848484854,17.39136363636364,23.31022727272727,15.113636363636363
52,2014-02-22,97.80681818181819,74.50045454545455,29.327878787878785,34.14659090909091,18.96212121212121
53,2014-02-23,145.42318722943722,96.42318181818182,25.370454545454546,33.58049242424243,19.049242424242426
54,2014-02-24,106.01341991341992,75.5905303030303,16.27878787878788,33.292803030303034,20.696969696969695
55,2014-02-25,87.62527056277054,61.25750000000001,19.612272727272728,26.23409090909091,24.973484848484848
56,2014-02-26,121.45568181818183,82.79666666666667,22.898030303030303,20.83863636363636,23.71590909090909
57,2014-02-27,121.99632034632036,85.02060606060607,22.890909090909094,37.33844696969697,25.367424242424242
58,2014-02-28,83.34886363636363,58.815984848484845,21.624545454545455,30.55284090909091,24.011363636363637
59,2014-03-01,78.48376623376625,57.832499999999996,24.65333333333333,29.54507575757576,26.026515151515152
60,2014-03-02,93.65795454545454,68.71075757575758,24.019848484848485,30.3155303030303,23.84469696969697
61,2014-03-03,95.28143939393938,71.27174242424242,22.166515151515153,24.92443181818182,22.768939393939394
62,2014-03-04,127.27026515151515,84.25530303030304,23.78545454545454,27.15037878787879,23.015151515151516
63,2014-03-05,131.95606060606062,89.84439393939395,28.572272727272722,27.585037878787876,26.556818181818183
64,2014-03-06,89.27462121212122,67.8446212121212,20.348787878787874,25.467613636363637,19.25378787878788
