,Date,PM25,PM10,SO2,NO2,CO
0,2014-01-01,131.4418604651163,92.24430232558139,39.861395348837206,43.84156976744187,35.25
1,2014-01-02,173.3542026578073,101.35104651162791,45.715348837209305,71.02848837209302,43.174418604651166
2,2014-01-03,141.0184800664452,91.64581395348837,38.07593023255813,45.438953488372086,34.74418604651163
3,2014-01-04,105.59854651162789,79.35069767441861,37.83162790697675,41.77267441860466,28.00581395348837
4,2014-01-05,149.8002906976744,94.2086046511628,55.583604651162794,69.06453488372094,35.79651162790697
5,2014-01-06,281.4906976744186,141.1267441860465,40.765697674418604,82.08197674418605,45.156976744186046
6,2014-01-07,289.0332558139535,168.7096511627907,43.197906976744186,82.65058139534884,52.63953488372093
7,2014-01-08,188.32312292358804,108.68720930232561,53.96627906976744,61.77790697674417,40.91860465116279
8,2014-01-09,145.16337209302324,99.09267441860464,32.725116279069766,41.179360465116275,35.854651162790695
9,2014-01-10,162.9277408637874,106.58906976744186,28.504186046511634,50.128488372093024,37.55813953488372
10,2014-01-11,132.73044019933553,87.74569767441862,26.88953488372093,37.40523255813954,22.813953488372093
11,2014-01-12,178.5069435215947,112.33279069767443,56.35883720930232,69.21017441860464,34.68023255813954
12,2014-01-13,211.27039867109636,134.17627906976745,42.23627906976744,72.57790697674419,38.104651162790695
13,2014-01-14,252.36813953488377,149.0920930232558,41.39593023255814,55.98430232558138,43.99418604651163
14,2014-01-15,228.32860465116278,138.08744186046513,43.54953488372093,55.08546511627906,34.872093023255815
15,2014-01-16,250.20906976744186,161.72581395348834,50.688139534883724,67.95029069767442,49.848837209302324
16,2014-01-17,302.42348837209306,185.66657807308974,58.4446511627907,71.3357558139535,49.95348837209303
17,2014-01-18,255.98906976744186,152.58755813953485,51.12941860465116,78.50959302325582,45.21511627906977
18,2014-01-19,237.68930232558134,148.04116279069768,50.48104651162791,73.10901162790698,53.56395348837209
19,2014-01-20,130.47761627906976,95.76872093023256,20.646976744186052,35.715116279069775,30.808139534883722
20,2014-01-21,86.14738372093022,80.54302325581396,24.789302325581392,37.851453488372094,26.976744186046513
21,2014-01-22,117.60000000000002,91.55267441860465,30.837209302325583,47.09098837209302,33.72674418604651
22,2014-01-23,133.87873754152824,100.69953488372094,29.59813953488372,52.4031976744186,37.91860465116279
23,2014-01-24,161.02524916943523,108.00058139534885,32.81023255813954,53.37674418604651,37.145348837209305
24,2014-01-25,210.55129568106312,130.50860465116284,58.092093023255806,83.54476744186046,44.75581395348837
25,2014-01-26,184.71184385382062,116.10523255813952,29.75395348837209,54.87500000000001,34.901162790697676
26,2014-01-27,197.5058803986711,119.40825581395347,31.52953488372093,46.38488372093023,38.83139534883721
27,2014-01-28,240.4420930232558,147.91895348837207,39.90744186046511,55.813662790697656,49.2906976744186
28,2014-01-29,218.96634551495015,125.00290697674421,32.05581395348837,29.21627906976744,39.47093023255814
29,2014-01-30,179.99089700996677,105.77848837209301,31.208372093023257,20.729941860465114,43.47674418604651
30,2014-01-31,220.58279069767437,126.82209302325582,42.26709302325581,30.499418604651165,44.354651162790695
31,2014-02-01,211.83488372093026,131.2443023255814,29.145581395348838,34.776744186046514,50.133720930232556
32,2014-02-02,213.29119601328904,134.24813953488373,30.66744186046511,22.732267441860465,50.372093023255815
33,2014-02-03,152.56544850498338,99.77906976744184,33.18116279069768,27.58982558139535,45.401162790697676
34,2014-02-04,40.60743355481727,42.54825581395349,14.686279069767444,12.763081395348838,14.430232558139535
35,2014-02-05,47.85901162790697,41.67674418604651,17.059302325581395,18.004651162790697,17.069767441860463
36,2014-02-06,69.06162790697674,48.29895348837209,20.899767441860465,24.454360465116277,23.813953488372093
37,2014-02-07,85.59709302325582,58.10802325581394,34.653139534883714,25.43197674418604,20.61627906976744
38,2014-02-08,95.63488372093023,64.73453488372093,26.818604651162786,15.951162790697676,25.226744186046513
39,2014-02-09,114.68575581395348,72.47941860465116,40.37116279069767,26.72616279069768,29.476744186046513
40,2014-02-10,63.36860465116279,50.64046511627907,18.18093023255814,21.293313953488372,20.127906976744185
41,2014-02-11,73.61831395348837,56.85662790697675,18.51953488372093,23.720639534883723,19.651162790697676
