,Date,PM25,PM10,SO2,NO2,CO,O3,AQI
0,2014-01-01,49.70427740863785,52.63205426356589,17.75065891472868,21.63846899224806,28.14147286821705,27.17941860465115,54.15490033222591
1,2014-01-02,27.8562430786268,34.82170542635661,13.271937984496118,15.749903100775198,19.92441860465116,31.01383720930232,39.77858527131783
2,2014-01-03,89.48875968992247,82.47674418604657,37.81527131782944,23.532945736434108,31.6531007751938,27.6043023255814,92.711996124031
3,2014-01-04,78.9718023255814,80.38391472868219,44.02569767441861,23.467151162790696,30.503875968992247,28.96112403100776,82.8153488372093
4,2014-01-05,43.33264119601331,47.012286821705445,16.028914728682164,14.53846899224806,18.953488372093023,31.874341085271297,49.15028239202659
5,2014-01-06,19.833554817275747,28.684651162790708,10.401240310077524,11.058042635658913,13.821705426356589,35.384689922480604,38.80465116279068
6,2014-01-07,25.283637873754145,29.9896511627907,11.35620155038759,11.489534883720934,13.77906976744186,35.678875968992244,38.46216500553712
7,2014-01-08,89.19253875968995,91.24620155038758,39.072286821705454,21.1359496124031,32.695736434108525,22.890852713178287,93.65356589147284
8,2014-01-09,64.48992248062017,65.87612403100776,30.910310077519384,19.170833333333327,33.83720930232558,26.4458527131783,69.38724806201552
9,2014-01-10,42.67369878183832,42.90011627906979,13.915193798449607,11.825387596899224,20.33139534883721,33.28457364341087,47.89395625692138
10,2014-01-11,35.22117940199337,42.57058139534884,16.91930232558139,13.566666666666666,19.94186046511628,31.45441860465117,46.98094961240311
11,2014-01-12,67.6343438538206,65.61821705426355,38.791472868217056,21.52296511627906,42.104651162790695,16.358992248062016,72.0312984496124
12,2014-01-13,49.44127906976743,54.17968992248063,38.61139534883719,15.259593023255812,34.17829457364341,27.80988372093024,56.70228682170542
13,2014-01-14,65.27992801771869,67.09255813953487,29.33655038759691,18.46501937984496,36.16279069767442,29.444573643410845,70.4688953488372
14,2014-01-15,53.14379844961242,56.320271317829466,22.69802325581396,14.797674418604652,29.982558139534884,29.993875968992263,57.7521262458472
15,2014-01-16,49.98848283499447,51.53182170542636,20.224806201550376,14.160174418604653,25.58333333333333,30.2686046511628,56.090099667774105
16,2014-01-17,111.35679125138428,80.4524031007752,38.96635658914726,19.28246124031008,39.333333333333336,25.15325581395349,111.35679125138428
17,2014-01-18,121.20269933554812,94.70492248062014,48.2258527131783,22.52868217054264,47.91472868217054,29.72255813953487,121.20269933554812
18,2014-01-19,88.8451550387597,72.29372093023258,31.74341085271317,16.91269379844961,33.474806201550386,32.622751937984496,88.8451550387597
19,2014-01-20,52.77239756367664,57.27782945736433,30.318914728682174,11.458914728682164,29.00968992248062,34.2146511627907,57.36701550387596
20,2014-01-21,63.3666805094131,65.19693798449613,30.576434108527124,18.96366279069767,37.18992248062016,32.4148062015504,67.16703488372094
21,2014-01-22,67.99234496124035,62.3393410852713,29.90201550387597,21.58430232558139,32.64922480620155,32.70158914728681,67.99234496124035
22,2014-01-23,65.83528516057585,55.27806201550387,18.61899224806203,17.078682170542628,29.98643410852713,31.61081395348837,65.83528516057585
23,2014-01-24,31.73639258028793,36.07833333333333,13.956356589147294,11.795348837209303,20.532945736434108,32.1867054263566,39.16138427464009
24,2014-01-25,136.580365448505,93.98631782945736,39.96155038759692,17.904651162790692,39.69767441860465,40.17311369509042,136.580365448505
25,2014-01-26,109.89456810631236,73.75240310077515,22.391666666666666,15.714922480620151,35.395348837209305,28.48298449612404,109.89456810631236
26,2014-01-27,42.49835271317831,37.6572093023256,12.64612403100775,10.483817829457369,20.19186046511628,32.38569767441861,43.91102713178297
27,2014-01-28,69.64504429678847,55.40352713178295,26.40375968992249,14.78827519379845,28.296511627906977,30.1158527131783,70.72723145071984
28,2014-01-29,75.3922757475083,57.96430232558139,25.625232558139537,13.958430232558142,26.875968992248065,31.95058139534885,75.42847176079732
29,2014-01-30,59.20206256921372,49.8280232558139,24.76992248062016,13.56201550387597,23.32558139534884,32.7548062015504,59.20206256921372
30,2014-01-31,40.9626245847176,34.97445736434106,15.461317829457368,9.68720930232558,14.59108527131783,34.50596899224808,44.52198228128462
31,2014-02-01,22.179291251384264,20.77542635658914,13.475775193798448,9.617054263565894,12.424418604651162,33.59096899224808,34.75872646733113
