,Date,PM25,PM10,SO2,NO2,CO
0,2014-01-01,113.47833333333337,80.81866666666664,16.636,46.88750000000001,24.316666666666666
1,2014-01-02,89.54916666666668,68.16666666666669,14.455333333333332,22.991666666666667,21.783333333333335
2,2014-01-03,73.36666666666666,57.472,7.7733333333333325,10.269166666666669,14.75
3,2014-01-04,106.45916666666668,74.78566666666666,13.562,17.078333333333333,20.4
4,2014-01-05,126.14583333333334,87.66366666666664,17.564666666666664,18.565,23.5
5,2014-01-06,77.33333333333333,61.17633333333333,6.874,6.886666666666667,14.45
6,2014-01-07,54.19166666666668,50.99766666666666,3.338666666666667,7.0175,11.85
7,2014-01-08,48.74345238095238,45.190666666666665,4.972666666666666,8.674166666666668,11.116666666666667
8,2014-01-09,82.85833333333332,63.392,15.357333333333335,14.520833333333334,26.383333333333333
9,2014-01-10,62.880833333333335,56.55266666666667,9.724,11.9025,17.283333333333335
10,2014-01-11,29.395238095238092,34.983333333333334,3.5306666666666673,6.8975,9.616666666666667
11,2014-01-12,53.10321428571429,52.17766666666667,8.147333333333334,8.582500000000001,12.15
12,2014-01-13,80.67333333333333,60.401999999999994,13.022666666666668,8.9025,19.883333333333333
13,2014-01-14,96.51416666666664,68.28566666666667,14.505333333333333,9.983333333333333,18.983333333333334
14,2014-01-15,76.905,59.12666666666668,12.200666666666667,11.139166666666666,15.35
15,2014-01-16,43.967619047619046,44.34833333333333,6.894666666666666,9.2075,9.783333333333333
16,2014-01-17,54.20142857142858,52.45600000000001,7.962666666666666,10.515833333333331,11.6
17,2014-01-18,81.66000000000001,57.60066666666666,11.25,14.701666666666666,16.55
18,2014-01-19,71.40416666666667,58.163666666666686,10.136000000000003,11.369166666666667,13.516666666666667
19,2014-01-20,80.09083333333334,62.76533333333332,10.542,10.509166666666665,14.05
20,2014-01-21,101.99666666666667,77.39266666666666,14.271333333333335,11.106666666666667,17.383333333333333
21,2014-01-22,48.40214285714287,51.80866666666667,8.664,9.931666666666668,9.833333333333334
22,2014-01-23,64.82654761904762,57.12366666666666,7.076666666666667,30.32916666666667,13.866666666666667
23,2014-01-24,25.684761904761906,27.842,2.1593333333333335,10.309166666666668,8.733333333333333
24,2014-01-25,18.206666666666667,19.511333333333333,1.9526666666666666,6.916666666666666,7.183333333333334
25,2014-01-26,30.902857142857147,30.43866666666667,4.814000000000001,7.775833333333334,8.3
26,2014-01-27,59.278214285714284,51.79499999999999,7.594666666666666,10.158333333333333,11.616666666666667
27,2014-01-28,33.21333333333333,34.711999999999996,2.5073333333333334,5.594166666666666,8.866666666666667
28,2014-01-29,32.47047619047619,32.342666666666666,3.0813333333333333,6.158333333333332,8.466666666666667
29,2014-01-30,26.717142857142857,24.741333333333333,2.812,4.781666666666666,7.216666666666667
30,2014-01-31,34.86571428571428,32.27733333333333,3.9986666666666664,4.345,6.966666666666667
31,2014-02-01,28.201904761904764,23.682000000000002,2.1219999999999994,4.290000000000001,6.75
32,2014-02-02,30.421904761904766,26.156,2.814,5.107500000000001,7.3
33,2014-02-03,35.173333333333325,30.234666666666662,3.479333333333334,5.754166666666666,7.55
34,2014-02-04,24.738095238095237,21.41933333333333,3.1046666666666662,4.486666666666666,6.483333333333333
35,2014-02-05,35.817142857142855,30.43,6.228,3.9716666666666667,8.083333333333334
36,2014-02-06,25.675238095238097,22.406666666666663,2.541333333333333,4.901666666666666,7.316666666666666
37,2014-02-07,30.39333333333333,27.205333333333336,2.521333333333333,5.971666666666667,7.766666666666667
38,2014-02-08,43.61666666666667,38.97733333333334,5.216666666666666,8.578333333333331,9.55
39,2014-02-09,66.85119047619047,52.409,6.988000000000001,11.180833333333334,13.516666666666667
40,2014-02-10,54.51559523809524,47.605666666666664,8.910666666666666,10.355833333333333,16.516666666666666
41,2014-02-11,62.535000000000004,54.269999999999996,8.817333333333332,10.292499999999999,18.7
42,2014-02-12,53.537857142857135,46.44933333333333,8.981333333333334,12.720833333333331,15.266666666666667
43,2014-02-13,46.46785714285714,41.683,8.335333333333335,10.475833333333332,15.466666666666667
