,Date,PM25,PM10,SO2,NO2,CO
0,2014-01-01,92.11949866903284,64.55586956521738,23.853416149068327,10.563276397515528,14.263975155279503
1,2014-01-02,70.48697870452528,50.86468944099379,13.788509316770185,8.237267080745342,12.06832298136646
2,2014-01-03,119.9538487133984,77.32919254658385,40.52360248447205,10.441614906832298,20.06366459627329
3,2014-01-04,123.50177462289263,79.90472049689441,37.41571428571429,9.729580745341616,20.093167701863354
4,2014-01-05,103.50241792369124,69.60378881987577,23.406335403726708,11.850310559006212,15.911490683229813
5,2014-01-06,83.32120674356699,57.68006211180124,13.086832298136645,7.917934782608695,13.621118012422361
6,2014-01-07,55.7702528837622,44.07683229813665,8.788198757763976,5.014984472049689,10.246894409937887
7,2014-01-08,118.06878881987576,77.51552795031056,39.130434782608695,9.626009316770185,23.94254658385093
8,2014-01-09,123.34790372670805,78.35388198757764,27.058695652173917,9.054658385093168,20.661490683229815
9,2014-01-10,131.6398181011535,83.03906832298138,23.10496894409938,12.422360248447205,21.017080745341616
10,2014-01-11,109.01381987577639,70.83183229813665,13.737701863354037,9.311024844720496,18.013975155279503
11,2014-01-12,95.51863354037268,66.63357142857143,22.666024844720496,6.644254658385092,19.706521739130434
12,2014-01-13,88.16141304347826,64.16313664596272,24.940931677018636,5.471506211180125,16.84006211180124
13,2014-01-14,95.01777950310559,67.43478260869566,22.52080745341615,8.478416149068323,16.28726708074534
14,2014-01-15,108.18462732919254,72.54021739130435,19.279068322981367,9.699611801242236,17.9472049689441
15,2014-01-16,88.54945652173913,62.597515527950314,15.991677018633542,10.755900621118013,14.164596273291925
16,2014-01-17,85.76009316770187,61.96425465838509,17.140807453416148,8.44976708074534,14.827639751552795
17,2014-01-18,110.77329192546584,74.85093167701864,24.201677018633543,8.305978260869566,19.899068322981368
18,2014-01-19,108.10556787932563,73.11673913043477,22.08863354037267,11.96195652173913,17.726708074534162
19,2014-01-20,116.13321872227152,76.20546583850931,34.43155279503105,9.639596273291927,21.627329192546583
20,2014-01-21,70.70007763975156,55.50214285714285,17.722608695652173,7.300077639751553,14.136645962732919
21,2014-01-22,49.628294143744455,40.27052795031056,13.582173913043478,11.264052795031056,10.551242236024844
22,2014-01-23,50.51428571428571,39.55524844720496,10.490869565217393,9.288431677018634,10.051242236024844
23,2014-01-24,41.21783496007099,32.390527950310556,8.084037267080744,5.46110248447205,8.9472049689441
24,2014-01-25,78.72783939662821,57.59509316770186,20.237639751552795,9.11079192546584,14.98913043478261
25,2014-01-26,79.81384205856256,55.987857142857145,14.885962732919257,9.279891304347826,12.71583850931677
26,2014-01-27,72.24844720496894,51.346242236024835,14.09975155279503,7.419021739130435,12.18944099378882
27,2014-01-28,59.67062999112689,46.78263975155279,12.064782608695651,5.758229813664596,11.105590062111801
