,Date,PM25,PM10,SO2,NO2,CO
0,2014-01-01,147.3545625,101.703125,53.559625000000004,107.69556249999998,39.98125
1,2014-01-02,168.33009821428573,108.22987499999999,50.309250000000006,116.20125,39.93125
2,2014-01-03,215.8795357142857,128.3665,61.09237499999999,118.6278125,46.9875
3,2014-01-04,153.48160714285714,103.97274999999999,44.18425,79.7238125,34.75625
4,2014-01-05,135.73983035714286,90.54050000000001,44.88775,94.28325000000001,29.84375
5,2014-01-06,60.902276785714285,57.237125000000006,28.158750000000005,70.74000000000001,21.08125
6,2014-01-07,78.56125,60.99862499999999,24.056,82.8621875,25.36875
7,2014-01-08,59.59522321428572,45.613,14.62525,45.341875,22.18125
8,2014-01-09,52.54040178571429,52.297375,22.23725,43.38125,18.41875
9,2014-01-10,70.955625,64.77574999999999,27.9435,66.29718749999999,20.825
10,2014-01-11,78.2025,59.30162499999999,19.73225,66.42875,21.25625
11,2014-01-12,134.70428571428573,80.384125,32.61425,67.873125,29.69375
12,2014-01-13,79.990625,61.147125,23.3125,45.4559375,19.4
13,2014-01-14,45.009687500000005,45.106625,19.7465,57.415625,16.275
14,2014-01-15,62.56089285714286,54.14300000000001,22.701249999999998,66.065,18.6375
15,2014-01-16,110.17406249999999,76.76925,30.798000000000002,87.6830625,26.06875
16,2014-01-17,168.78471428571427,100.307625,45.20700000000001,104.27537499999998,35.35625
17,2014-01-18,230.408,121.83824999999999,42.719125000000005,76.11468749999999,38.725
18,2014-01-19,212.58228571428572,114.87687500000001,38.591875,92.119125,38.88125
19,2014-01-20,211.4739642857143,142.3545,52.03175,89.76943750000001,41.56875
20,2014-01-21,61.32281250000001,71.18162500000001,33.329625,58.41656250000001,21.58125
21,2014-01-22,75.1125,60.630500000000005,33.04175,73.39593749999999,23.2
22,2014-01-23,88.26312499999999,65.597625,29.4655,78.970625,22.89375
23,2014-01-24,74.858125,61.300749999999994,25.090249999999997,76.25812499999999,21.46875
24,2014-01-25,167.19657142857142,102.25537499999999,33.10325,74.00281249999999,32.55
25,2014-01-26,52.403616071428566,52.910000000000004,14.006499999999999,28.971875,16.23125
26,2014-01-27,37.010714285714286,45.0175,15.34875,49.4928125,15.825
27,2014-01-28,83.43375,66.4855,22.020249999999997,56.4046875,25.23125
28,2014-01-29,91.0965625,66.92925,13.894,47.3890625,23.025
29,2014-01-30,205.00096428571428,110.617875,27.0435,59.4984375,48.3625
30,2014-01-31,191.6884107142857,108.95425000000003,18.414250000000003,38.089687500000004,35.20625
31,2014-02-01,104.4725,67.62687500000001,19.0065,36.42125,25.60625
32,2014-02-02,243.11099999999996,149.82012500000002,14.27175,53.37093749999999,59.05
33,2014-02-03,78.9434375,65.37474999999999,9.3495,24.040000000000003,25.95625
34,2014-02-04,26.663214285714286,35.982000000000006,11.847249999999999,15.385625,12.6625
35,2014-02-05,23.160714285714285,23.572250000000004,8.433250000000001,22.447812499999998,13.94375
36,2014-02-06,16.056785714285713,12.0015,6.45925,24.637812500000003,15.625
37,2014-02-07,21.845357142857143,15.8325,7.464,23.336875000000003,17.025
38,2014-02-08,73.42375,53.789249999999996,19.282,26.4796875,23.39375
39,2014-02-09,71.705,55.303749999999994,19.30975,25.5434375,23.40625
40,2014-02-10,43.85741071428572,39.17975,14.276499999999999,21.478437500000002,16.45
41,2014-02-11,57.46223214285715,48.2835,20.079500000000003,30.5359375,19.38125
42,2014-02-12,53.27504464285714,43.75675,18.3315,38.154375,20.34375
43,2014-02-13,46.43214285714286,42.86825,14.18525,29.961875,18.925
44,2014-02-14,74.46049107142856,59.483875,21.301250000000003,42.40125,22.1875
45,2014-02-15,67.11732142857143,55.473875,20.4935,56.82000000000001,19.0375
46,2014-02-16,42.7,32.132,11.83425,59.71875,16.575
47,2014-02-17,41.94678571428572,32.147000000000006,12.596,50.003750000000004,22.4625
48,2014-02-18,35.104642857142856,26.08025,11.706999999999999,36.879062499999996,17.61875
