,Date,PM25,PM10,SO2,NO2,CO
0,2014-01-01,27.677559523809524,32.07366666666666,29.596166666666665,27.427916666666665,31.131666666666668
1,2014-01-02,21.362797619047615,24.051000000000002,14.049,19.04791666666667,18.933333333333334
2,2014-01-03,25.298630952380954,26.503333333333337,18.586000000000002,15.50958333333333,22.066666666666666
3,2014-01-04,16.50809523809524,20.3075,17.363166666666668,15.395416666666668,15.316666666666666
4,2014-01-05,29.46029761904762,32.62233333333333,29.1435,23.593750000000004,25.483333333333334
5,2014-01-06,55.80011904761904,60.770500000000006,37.01116666666667,35.64125000000001,31.775
6,2014-01-07,44.905476190476186,62.56633333333333,24.888,30.275833333333335,21.075
7,2014-01-08,27.907499999999995,34.36633333333334,17.405333333333335,17.53083333333333,15.366666666666667
8,2014-01-09,35.803511904761905,32.893166666666666,21.259666666666664,17.992083333333333,18.975
9,2014-01-10,60.567678571428566,52.590833333333336,22.578666666666667,30.208333333333332,25.308333333333334
10,2014-01-11,56.29416666666667,49.5155,26.972166666666666,25.97708333333333,24.683333333333334
11,2014-01-12,40.992380952380955,37.328833333333336,21.207333333333338,19.676249999999992,22.325
12,2014-01-13,24.819464285714282,23.063666666666663,18.7885,13.475000000000001,16.816666666666666
13,2014-01-14,32.077083333333334,29.526833333333336,17.306666666666665,15.942083333333336,20.066666666666666
14,2014-01-15,42.59,40.026,22.005,19.125,22.075
15,2014-01-16,29.257083333333334,27.595000000000002,15.762499999999998,16.258333333333336,15.733333333333333
16,2014-01-17,35.153630952380944,29.720333333333333,18.726166666666664,16.199583333333333,20.225
17,2014-01-18,44.53517857142857,43.219166666666666,21.325333333333333,15.92166666666667,19.1
18,2014-01-19,29.61785714285714,47.88916666666667,12.953333333333335,14.067916666666667,11.783333333333333
19,2014-01-20,31.782440476190477,33.857499999999995,16.136333333333333,12.902083333333334,14.858333333333333
20,2014-01-21,21.878690476190474,22.3535,20.15083333333333,13.199166666666665,15.625
21,2014-01-22,27.473809523809518,24.448333333333334,24.77616666666667,13.97125,17.17
22,2014-01-23,53.01958333333333,52.32500000000001,33.256166666666665,25.560833333333335,29.05
23,2014-01-24,25.265595238095237,40.093833333333336,10.440333333333335,11.23458333333333,10.9
24,2014-01-25,26.423452380952384,31.971000000000004,14.580166666666665,12.94375,13.0
25,2014-01-26,37.131011904761905,37.720333333333336,19.110333333333333,17.849166666666665,17.375
26,2014-01-27,30.494464285714283,31.39416666666666,16.347166666666666,13.997916666666667,16.325
27,2014-01-28,24.941428571428574,29.028333333333332,11.803666666666667,12.296249999999999,12.916666666666666
28,2014-01-29,12.838392857142859,26.717833333333335,9.401333333333334,7.56,8.875
29,2014-01-30,30.18660714285715,31.31766666666667,18.363833333333332,12.325416666666666,15.775
30,2014-01-31,45.279130952380946,37.676500000000004,22.637000000000004,11.217916666666666,16.75
31,2014-02-01,24.51761904761905,24.661166666666666,14.78716666666667,10.260416666666664,13.975
32,2014-02-02,20.248988095238094,20.992,14.279666666666667,10.108333333333336,13.258333333333333
33,2014-02-03,44.074761904761914,53.888999999999996,22.189166666666665,19.967916666666667,20.108333333333334
34,2014-02-04,34.44488095238095,48.87566666666667,14.147666666666668,12.880833333333333,15.55
35,2014-02-05,48.75428571428572,59.53166666666666,19.964666666666666,16.445833333333333,18.175
36,2014-02-06,62.94863095238095,72.41016666666668,21.63066666666667,17.97208333333333,23.166666666666668
37,2014-02-07,58.66613095238096,77.0225,18.429666666666666,16.068333333333335,19.158333333333335
38,2014-02-08,79.53904761904761,89.76800000000001,16.49966666666667,18.535416666666666,19.875
39,2014-02-09,57.532678571428576,55.95366666666666,16.772333333333332,16.805416666666666,18.5
40,2014-02-10,72.95458333333333,62.76016666666667,26.387166666666666,19.10291666666667,22.908333333333335
41,2014-02-11,73.5719642857143,62.67683333333332,24.561666666666667,16.40125,20.1
42,2014-02-12,62.78261904761905,55.69316666666666,20.35133333333334,12.95625,17.566666666666666
43,2014-02-13,33.91940476190476,29.51383333333333,13.139666666666667,10.328749999999998,12.716666666666667
44,2014-02-14,42.576249999999995,36.07516666666666,18.239666666666665,11.33416666666667,12.841666666666667
