,Date,PM25,PM10,SO2,NO2,CO
0,2014-01-01,114.69563758389263,75.01456375838926,28.448523489932885,16.081879194630872,17.961409395973153
1,2014-01-02,124.50484899328859,78.21822147651007,22.116476510067113,22.276510067114096,18.78187919463087
2,2014-01-03,137.24282118887822,83.77016778523488,37.17953020134228,11.863003355704697,21.213087248322147
3,2014-01-04,135.90240891658678,83.67731543624163,28.789194630872483,11.74748322147651,20.2751677852349
4,2014-01-05,119.4727828379674,78.15197986577182,24.94563758389262,29.34177852348993,19.590604026845636
5,2014-01-06,149.64672579098755,87.15288590604025,19.159463087248323,32.09634228187919,22.68288590604027
6,2014-01-07,89.75813758389262,61.32191275167785,12.954093959731543,9.598825503355704,16.161073825503355
7,2014-01-08,101.38923777564716,67.16325503355705,28.57865771812081,9.919966442953019,26.085570469798657
8,2014-01-09,114.15889261744967,73.13909395973154,26.907852348993284,14.211325503355706,23.889261744966444
9,2014-01-10,129.15721476510063,82.49761744966443,21.601006711409397,17.584144295302014,25.90771812080537
10,2014-01-11,105.72147651006712,69.12959731543626,16.043489932885905,11.616359060402683,24.42953020134228
11,2014-01-12,69.94672818791946,54.29161073825504,18.1696644295302,5.618288590604027,22.241610738255034
12,2014-01-13,70.58976510067114,54.72419463087248,20.662416107382548,8.331543624161075,18.20805369127517
13,2014-01-14,98.94546979865771,69.60026845637584,21.17288590604027,14.609060402684564,21.64765100671141
14,2014-01-15,112.85491371045062,74.87932885906041,18.44778523489933,15.84236577181208,22.441275167785236
15,2014-01-16,96.23347315436241,66.5005033557047,19.41120805369128,17.3753355704698,16.29194630872483
16,2014-01-17,101.88137583892617,69.04503355704698,18.338590604026844,9.677181208053693,17.802013422818792
17,2014-01-18,119.17978187919462,78.54291946308724,23.719127516778524,13.096308724832214,22.713087248322147
18,2014-01-19,120.74217401725791,79.50771812080535,21.206241610738257,23.28238255033557,21.177852348993287
19,2014-01-20,126.03784755512943,80.05080536912752,28.35328859060403,11.194463087248321,21.75
20,2014-01-21,65.0144175455417,52.49523489932886,11.669395973154362,10.031459731543627,11.95973154362416
21,2014-01-22,63.89004074784277,51.387315436241614,12.592751677852348,14.345637583892618,12.417785234899329
22,2014-01-23,75.32998561840843,56.998758389261745,12.16489932885906,17.002432885906043,12.805369127516778
23,2014-01-24,57.116083413231074,44.47409395973155,8.768657718120805,14.44354026845638,10.88255033557047
24,2014-01-25,86.45522531160114,60.59362416107383,14.293489932885906,9.891359060402685,13.983221476510067
25,2014-01-26,117.4928187919463,69.30731543624162,15.523221476510068,11.278104026845638,15.914429530201343
26,2014-01-27,131.54415148609777,78.9558389261745,19.30234899328859,14.128775167785236,19.671140939597315
27,2014-01-28,93.79171140939597,62.702181208053695,11.472953020134229,12.847063758389263,14.911073825503356
28,2014-01-29,77.13842281879195,53.221107382550336,8.294496644295302,9.506627516778524,12.941275167785236
29,2014-01-30,65.18884228187919,48.35751677852349,7.106308724832214,5.951593959731544,11.75503355704698
30,2014-01-31,69.60874880153403,50.565604026845634,7.796442953020135,6.219463087248322,9.953020134228188
31,2014-02-01,44.59056807286674,34.308657718120806,6.342617449664429,7.12743288590604,9.055369127516778
32,2014-02-02,51.86049856184085,40.98802013422818,6.792013422818792,8.711409395973154,10.498322147651006
33,2014-02-03,59.5068552253116,47.263187919463086,7.371543624161075,7.394379194630873,11.984899328859061
34,2014-02-04,123.0223753595398,78.10187919463087,21.49302013422819,12.679110738255034,25.253355704697988
35,2014-02-05,77.1166706615532,54.96436241610738,12.397315436241612,8.693624161073824,16.843959731543624
36,2014-02-06,44.47325023969319,34.701946308724835,6.849060402684564,7.0936241610738255,10.208053691275168
37,2014-02-07,54.7932766059444,45.576778523489935,13.003959731543626,8.851342281879196,15.098993288590604
38,2014-02-08,68.66426174496644,54.631677852349,11.80208053691275,8.053104026845636,15.087248322147651
39,2014-02-09,57.60110258868647,47.71946308724832,14.637785234899328,8.426929530201342,17.624161073825505
40,2014-02-10,90.93020134228188,62.72359060402684,18.300872483221475,11.470973154362415,20.30704697986577
41,2014-02-11,89.78640939597315,60.55479865771812,14.867852348993292,7.43515100671141,15.479865771812081
42,2014-02-12,88.38640939597316,60.77694630872483,15.999597315436239,8.183640939597316,15.590604026845638
43,2014-02-13,84.01627516778522,58.131409395973165,14.754228187919464,5.4091442953020135,14.949664429530202
44,2014-02-14,92.87298657718121,62.99093959731543,15.015637583892618,5.6851510067114095,21.630872483221477
45,2014-02-15,106.61275167785234,69.17953020134229,15.026644295302015,9.083976510067114,15.644295302013424
46,2014-02-16,80.62793624161074,56.007885906040265,8.533020134228188,7.114345637583893,14.582214765100671
47,2014-02-17,66.18741610738257,49.96389261744967,9.011610738255033,8.6875,16.32046979865772
48,2014-02-18,63.61934324065197,48.30838926174497,15.298389261744967,9.513506711409395,18.95469798657718
49,2014-02-19,81.52776845637584,60.7965100671141,15.768187919463088,6.864765100671141,16.370805369127517
50,2014-02-20,74.9969798657718,58.07372483221477,11.695771812080537,9.81979865771812,14.572147651006711
51,2014-02-21,99.48310162991372,72.01194630872483,15.224362416107384,25.121308724832215,18.35234899328859
52,2014-02-22,60.99901725790986,42.943187919463085,8.421610738255032,10.564010067114095,12.322147651006711
53,2014-02-23,59.8089046021093,46.250335570469794,11.98040268456376,11.981711409395974,12.300335570469798
54,2014-02-24,65.55698705656759,50.55124161073825,10.985704697986577,14.738926174496648,16.593959731543624
55,2014-02-25,44.22209971236817,36.15765100671141,8.033758389261747,8.38976510067114,12.298657718120806
56,2014-02-26,63.93903403643337,52.57097315436242,11.394899328859061,6.381543624161074,16.94295302013423
57,2014-02-27,82.84641658676894,62.408724832214766,17.90778523489933,12.781543624161074,19.246644295302012
58,2014-02-28,68.88791946308724,49.78466442953021,9.941409395973155,10.631208053691276,15.810402684563758
59,2014-03-01,63.23129194630874,52.06385906040268,14.585704697986577,9.280704697986577,17.516778523489933
60,2014-03-02,78.17625838926175,60.48570469798657,15.722684563758392,7.575838926174496,19.166107382550337
61,2014-03-03,72.72196788111218,56.52013422818792,14.74147651006711,8.166023489932886,16.889261744966444
62,2014-03-04,73.77625838926174,56.5415100671141,16.278657718120805,6.5684563758389265,16.7248322147651
63,2014-03-05,83.28162751677853,62.51993288590604,16.371946308724834,7.539765100671141,18.159395973154364
64,2014-03-06,70.54412751677853,54.503355704697995,12.111006711409395,9.780285234899328,17.889261744966444
65,2014-03-07,72.80419463087249,55.19620805369128,13.453624161073826,8.89244966442953,16.98993288590604
66,2014-03-08,70.57080536912753,53.831174496644294,12.215838926174495,6.524328859060403,14.187919463087248
67,2014-03-09,69.51568791946308,55.38694630872482,13.80570469798658,6.0751677852349,13.552013422818792
68,2014-03-10,77.7636744966443,57.83969798657718,16.949463087248322,9.080956375838927,14.265100671140939
69,2014-03-11,62.72642617449664,50.496979865771806,12.359060402684564,13.120050335570472,15.924496644295303
70,2014-03-12,55.166514860977955,45.72244966442953,8.372214765100672,7.623741610738255,15.813758389261745
71,2014-03-13,80.5613255033557,59.40258389261745,18.253624161073827,6.197986577181207,13.998322147651006
72,2014-03-14,75.24488255033557,57.688221476510066,16.076778523489935,6.415687919463088,12.028523489932885
73,2014-03-15,91.02181208053692,64.75778523489933,19.806241610738255,10.8748322147651,14.468120805369127
74,2014-03-16,89.00151006711411,61.66493288590605,12.241610738255034,8.526426174496644,16.486577181208055
75,2014-03-17,73.08338926174495,55.49577181208053,8.757181208053693,11.578271812080537,18.166107382550337
76,2014-03-18,63.839010067114096,51.75318791946308,6.84234899328859,7.877936241610739,15.246644295302014
77,2014-03-19,54.105345158197515,45.71775167785234,6.388926174496644,8.540184563758391,13.125838926174497
78,2014-03-20,71.2248322147651,58.111208053691286,14.865503355704698,10.953607382550336,15.79026845637584
79,2014-03-21,67.0863255033557,54.48224832214765,16.098657718120805,6.708053691275167,11.746644295302014
80,2014-03-22,76.79941275167785,57.63553691275169,16.176174496644297,8.368120805369127,12.741610738255034
81,2014-03-23,80.47780441035475,59.004463087248325,16.773020134228187,7.033724832214766,13.568791946308725
82,2014-03-24,89.79642857142856,62.09986577181206,17.712885906040267,9.930704697986577,15.582214765100671
83,2014-03-25,65.49848993288592,52.06885906040269,8.161409395973152,7.853104026845639,13.73993288590604
84,2014-03-26,63.964561361457335,52.14647651006711,7.986308724832215,10.16971476510067,13.503355704697986
85,2014-03-27,61.957861936721,49.71486577181208,5.796979865771812,9.191023489932887,11.837248322147651
86,2014-03-28,46.16731783317354,40.923053691275165,5.340738255033557,7.348825503355705,9.686241610738255
87,2014-03-29,64.28616970278044,55.26778523489933,13.47020134228188,8.82994966442953,13.49496644295302
88,2014-03-30,52.14427133269415,45.967147651006705,9.380402684563759,8.100838926174495,12.050335570469798
89,2014-03-31,53.896344678811126,47.06013422818792,14.120536912751678,6.615687919463087,12.934563758389261
90,2014-04-01,66.81409395973154,52.98761744966443,14.537919463087249,4.45243288590604,12.436241610738255
91,2014-04-02,83.18447986577182,61.723959731543644,19.73557046979866,9.646392617449665,15.46979865771812
92,2014-04-03,80.83557046979865,60.1463422818792,15.785771812080537,6.120721476510067,13.99496644295302
93,2014-04-04,79.69312080536912,60.90906040268457,16.881409395973154,6.641191275167785,14.236577181208053
94,2014-04-05,104.32766059443912,69.41640939597316,17.627516778523493,10.764345637583894,16.645973154362416
95,2014-04-06,65.11236816874401,50.49855704697986,13.386442953020135,6.95763422818792,12.315436241610739
96,2014-04-07,66.49110738255033,52.89,14.17758389261745,7.032885906040269,12.85234899328859
97,2014-04-08,59.06566395014382,49.16439597315436,12.140469798657719,9.120889261744969,14.110738255033556
98,2014-04-09,54.029422339405556,46.02422818791947,12.125637583892619,8.962667785234899,12.810402684563758
99,2014-04-10,41.893612176414194,34.715167785234904,6.635570469798657,9.862080536912751,11.568791946308725
100,2014-04-11,34.18795541706616,28.44020134228188,4.722818791946309,6.765604026845638,7.572147651006712
101,2014-04-12,38.18052492809204,33.03708053691275,4.959127516778523,6.35755033557047,8.082214765100671
102,2014-04-13,69.40975551294342,55.841677852348994,12.247785234899329,8.276090604026846,12.963087248322148
103,2014-04-14,79.64001677852349,61.42570469798658,15.031208053691277,8.714177852348993,13.947986577181208
104,2014-04-15,60.64908916586769,50.15651006711409,8.424697986577183,8.576426174496643,10.889261744966444
105,2014-04-16,40.9215723873442,34.35006711409396,4.846174496644296,5.2203020134228195,7.355704697986577
106,2014-04-17,40.13467162032598,35.05436241610739,4.743624161073827,5.008976510067114,7.565436241610739
107,2014-04-18,42.42122483221477,37.179664429530206,5.4026174496644295,5.666023489932885,8.120805369127517
108,2014-04-19,45.55620805369127,39.14664429530201,7.838053691275168,5.6567114093959745,8.775167785234899
109,2014-04-20,66.47793624161075,54.433926174496634,14.816040268456376,5.920385906040269,11.61744966442953
110,2014-04-21,45.18964525407478,38.38697986577181,7.78744966442953,7.2636744966442945,9.807046979865772
111,2014-04-22,61.547015819750726,51.93644295302013,13.768053691275169,4.8743288590604035,11.538590604026846
112,2014-04-23,75.3762104506232,59.09449664429531,14.34523489932886,8.33238255033557,13.370805369127517
113,2014-04-24,48.29940076701822,43.37154362416108,8.663892617449665,7.51761744966443,10.99496644295302
114,2014-04-25,44.81157718120806,39.89432885906041,8.61973154362416,6.518036912751677,10.687919463087248
115,2014-04-26,61.564441514860974,51.7956711409396,14.814899328859061,4.695469798657718,12.731543624161073
116,2014-04-27,63.50226510067115,52.00147651006712,14.141476510067113,4.897399328859061,11.991610738255034
117,2014-04-28,72.44974832214766,57.171879194630876,13.333892617449665,5.753942953020134,11.345637583892618
118,2014-04-29,72.1243288590604,58.296879194630876,12.792751677852348,4.99270134228188,10.543624161073826
119,2014-04-30,66.58305369127517,54.378724832214765,12.80073825503356,4.595721476510067,9.973154362416107
120,2014-05-01,65.11308724832213,54.43338926174497,11.171677852348992,5.925335570469799,10.672818791946309
121,2014-05-02,69.34563758389261,57.335973154362414,9.61758389261745,7.345385906040269,12.619127516778523
122,2014-05-03,72.00855704697986,57.45412751677853,11.265906040268456,6.73506711409396,10.70973154362416
123,2014-05-04,65.02976989453501,52.263825503355704,15.401140939597315,7.197986577181208,11.731543624161073
124,2014-05-05,54.132214765100684,45.973120805369135,13.120805369127517,4.147818791946309,10.095637583892618
125,2014-05-06,76.11610738255033,58.76496644295302,12.839395973154362,6.528187919463087,10.828859060402685
126,2014-05-07,88.14991610738254,64.19526845637584,12.93234899328859,7.740268456375839,13.369127516778523
127,2014-05-08,75.92920661553212,60.028691275167795,11.024563758389263,11.74270134228188,15.442953020134228
128,2014-05-09,40.16096596356664,33.33761744966443,5.355436241610739,5.702181208053691,8.812080536912752
129,2014-05-10,29.2085330776606,24.79604026845638,6.079597315436242,4.634563758389262,7.285234899328859
130,2014-05-11,53.79860977948226,44.28406040268456,17.17255033557047,4.859144295302013,10.479865771812081
131,2014-05-12,59.773909395973156,50.67694630872483,13.12275167785235,5.6052013422818785,11.251677852348994
132,2014-05-13,54.34926893576223,47.24416107382551,9.84751677852349,8.328523489932886,12.199664429530202
133,2014-05-14,34.62686960690317,30.103959731543622,7.986912751677852,5.005453020134228,8.85234899328859
134,2014-05-15,66.71275167785234,53.480872483221475,15.125838926174497,3.6690436241610738,11.129194630872483
135,2014-05-16,78.14345637583892,60.971979865771814,13.485838926174496,5.959395973154363,13.711409395973154
136,2014-05-17,68.63850671140939,54.55587248322147,10.25496644295302,7.541275167785235,14.15268456375839
137,2014-05-18,63.7744606903164,51.755838926174505,11.050201342281879,5.4185402684563755,12.582214765100671
138,2014-05-19,72.28338926174499,56.62308724832215,12.566644295302012,5.739261744966443,13.983221476510067
139,2014-05-20,73.57013422818792,57.24718120805369,14.258255033557047,4.986493288590604,12.808724832214764
140,2014-05-21,49.058209491850434,42.459899328859066,10.632818791946308,7.2124999999999995,10.986577181208053
141,2014-05-22,37.67558724832215,33.4708389261745,7.056375838926174,5.271812080536913,9.416107382550335
142,2014-05-23,50.82504793863854,45.201711409395976,11.673691275167785,7.425419463087247,11.605704697986576
143,2014-05-24,28.36288350910834,26.596510067114096,6.4889932885906045,6.829110738255034,8.931208053691275
144,2014-05-25,30.95465004793863,26.72140939597315,7.9461744966442955,5.890939597315437,8.436241610738255
145,2014-05-26,66.43800335570471,52.584798657718125,17.45570469798658,5.288842281879194,9.213087248322148
146,2014-05-27,90.26208053691275,64.22942953020136,12.992013422818795,5.638171140939598,9.758389261744966
147,2014-05-28,83.95973154362416,61.49768456375838,13.859932885906037,5.339010067114094,9.815436241610739
148,2014-05-29,54.207802013422814,44.16228187919463,7.727382550335571,7.680536912751679,10.39765100671141
149,2014-05-30,35.485894055608824,29.67758389261745,7.185503355704698,7.795302013422819,9.545302013422818
150,2014-05-31,27.696356663470755,24.058523489932885,5.581610738255033,6.745889261744966,8.419463087248323
151,2014-06-01,26.21668264621285,22.71510067114094,5.133221476510068,5.738171140939597,7.85738255033557
152,2014-06-02,31.05484180249281,26.471543624161075,5.378053691275167,5.619379194630873,7.840604026845638
153,2014-06-03,40.61258389261745,35.5261744966443,10.275570469798657,6.882046979865773,9.808724832214764
154,2014-06-04,41.02947027804411,36.61993288590604,9.21993288590604,7.1989932885906045,9.98993288590604
155,2014-06-05,48.60378715244487,39.16181208053691,9.180939597315435,6.591526845637584,10.072147651006711
156,2014-06-06,60.50298418024928,49.6694966442953,10.009530201342283,5.058137583892617,10.51006711409396
157,2014-06-07,71.34807046979866,55.127751677852345,10.985973154362416,4.63515100671141,10.473154362416107
158,2014-06-08,79.51963087248322,59.41422818791947,10.558926174496646,5.35243288590604,11.21476510067114
159,2014-06-09,92.80184563758388,65.81912751677852,15.6451677852349,6.2775167785234895,12.954697986577182
160,2014-06-10,86.5151845637584,61.751073825503354,14.183825503355704,5.462080536912752,13.318791946308725
161,2014-06-11,78.80511744966442,57.91979865771812,13.257114093959732,4.675251677852349,12.090604026845638
