,Date,PM25,PM10,SO2,NO2,CO,O3,AQI
0,2014-01-01,127.96885146103892,88.82454545454549,40.40920454545455,69.87062500000002,50.07102272727273,22.34318181818184,127.96885146103892
1,2014-01-02,129.36444805194807,86.43352272727272,28.513636363636365,59.09542613636361,44.40056818181818,27.475568181818183,129.36444805194807
2,2014-01-03,162.91128246753246,100.7066477272727,35.750227272727265,61.1107954545454,56.79545454545455,30.279147727272747,162.91128246753246
3,2014-01-04,158.22937905844162,97.1986363636364,36.09102272727274,56.50823863636363,44.03409090909091,35.016420454545454,158.22937905844162
4,2014-01-05,123.71363636363634,84.50375000000001,27.27295454545455,51.71505681818181,39.23295454545455,29.59687499999999,123.71363636363634
5,2014-01-06,183.63532873376627,110.11306818181816,22.46511363636364,68.68997159090907,48.87215909090909,26.544715909090897,183.63532873376627
6,2014-01-07,216.0421347402597,119.5118181818182,24.91772727272728,92.34863636363636,54.36647727272727,13.54073863636364,216.0421347402597
7,2014-01-08,93.3265625,64.60789772727273,28.49897727272728,54.30454545454547,59.23295454545455,11.027840909090914,93.3265625
8,2014-01-09,76.49616477272728,57.337897727272725,27.57931818181818,32.11079545454545,53.23579545454545,21.39977272727273,76.49616477272728
9,2014-01-10,91.1078125,62.90221590909093,16.68806818181818,25.86704545454545,42.30681818181818,22.14710227272727,91.1078125
10,2014-01-11,122.42402597402592,79.63812500000003,19.60329545454546,41.44105113636363,47.79829545454545,19.09630681818182,122.42402597402592
11,2014-01-12,81.17727272727271,65.2197159090909,27.83835227272728,41.46832386363638,57.55681818181818,12.121647727272729,81.26292613636363
12,2014-01-13,67.85809659090907,54.39107954545454,25.85170454545455,26.098721590909086,41.23863636363637,17.361079545454544,67.85809659090907
13,2014-01-14,64.87940340909093,56.645000000000046,22.09420454545455,30.43792613636364,37.46875,28.57028409090908,64.87940340909093
14,2014-01-15,88.09914772727271,63.18965909090909,14.96204545454546,30.8875,35.49431818181818,33.451477272727274,88.09914772727271
15,2014-01-16,103.02684659090912,72.00477272727272,14.383409090909089,46.00198863636364,40.46590909090909,25.211647727272737,103.02684659090912
