,Date,PM25,PM10,SO2,NO2,CO
0,2014-01-01,144.04794755877035,72.18145569620255,25.26835443037974,44.18417721518988,20.680379746835442
1,2014-01-02,121.64579566003616,82.31556962025316,24.704177215189873,55.38272151898734,23.370253164556964
2,2014-01-03,111.41245479204342,89.196582278481,36.96746835443038,68.61835443037974,25.5
3,2014-01-04,85.97120253164557,82.55113924050632,36.75715189873418,62.1820253164557,23.24367088607595
4,2014-01-05,84.1363924050633,78.40981012658227,31.460126582278473,53.89477848101266,21.753164556962027
5,2014-01-06,118.85029385171792,98.25221518987343,32.94069620253165,67.15474683544305,28.889240506329113
6,2014-01-07,106.65775316455698,71.02898734177217,15.249746835443041,46.31155063291139,28.022151898734176
7,2014-01-08,114.30232820976491,79.14993670886075,25.54139240506329,61.1509493670886,44.43987341772152
8,2014-01-09,81.05680379746833,62.841139240506315,19.287215189873418,35.31851265822784,26.120253164556964
9,2014-01-10,54.368128390596745,52.23405063291139,19.012405063291137,28.550791139240506,15.955696202531646
10,2014-01-11,36.231600361663645,32.20170886075949,11.036329113924051,19.431803797468355,16.420886075949365
11,2014-01-12,83.40838607594938,69.41639240506329,24.505696202531645,46.27088607594936,26.85759493670886
12,2014-01-13,133.9270433996383,91.72797468354429,31.34265822784811,47.3871835443038,31.145569620253166
13,2014-01-14,117.02341772151894,90.68683544303796,26.34493670886076,39.97088607594937,28.531645569620252
14,2014-01-15,73.14240506329114,66.10227848101266,33.12082278481012,39.00870253164557,21.89873417721519
15,2014-01-16,68.86265822784812,65.1037341772152,20.97449367088608,38.91313291139242,17.97151898734177
16,2014-01-17,116.58851717902351,91.37651898734177,39.72056962025316,68.02325949367089,25.408227848101266
17,2014-01-18,138.1217902350814,108.87892405063295,50.3617088607595,51.92436708860759,29.515822784810126
18,2014-01-19,153.56155515370705,120.10746835443038,41.22113924050633,63.88914556962025,32.80379746835443
19,2014-01-20,99.56078209764918,93.44822784810127,36.96645569620253,55.594620253164564,22.689873417721518
20,2014-01-21,48.988223327305604,70.22968354430381,22.026708860759488,33.940664556962034,15.034810126582279
21,2014-01-22,46.322830018083174,54.828544303797464,17.930759493670887,29.723734177215185,13.89240506329114
22,2014-01-23,55.29629294755876,56.0670253164557,16.0279746835443,34.447151898734184,15.287974683544304
23,2014-01-24,50.02169981916818,51.85689873417722,12.54025316455696,25.385917721518986,14.265822784810126
24,2014-01-25,157.32175858951172,108.95094936708863,46.87879746835443,64.36060126582277,31.664556962025316
